x	 y	
881	0.84733
882	0.84672
883	0.84626
884	0.8465
885	0.84717
886	0.84754
887	0.84754
888	0.84754
889	0.84754
890	0.84754
891	0.84754
892	0.84754
893	0.84754
894	0.84754
895	0.84754
896	0.84754
897	0.84754
898	0.84754
899	0.84745
900	0.84704
901	0.84633
902	0.8459
903	0.8459
904	0.8461
905	0.84668
906	0.84728
907	0.84754
908	0.84754
909	0.84754
910	0.84754
911	0.84732
912	0.8467
913	0.84599
914	0.84528
915	0.84456
916	0.84385
917	0.84314
918	0.84243
919	0.84172
920	0.84117
921	0.84098
922	0.84083
923	0.84005
924	0.83862
925	0.83747
926	0.83674
927	0.8364
928	0.83681
929	0.83733
930	0.83718
931	0.83648
932	0.83607
933	0.83607
934	0.83586
935	0.83526
936	0.83443
937	0.83325
938	0.8319
939	0.83115
940	0.83115
941	0.83092
942	0.83028
943	0.82971
944	0.82951
945	0.82945
946	0.82907
947	0.82836
948	0.82791
949	0.82787
950	0.8277
951	0.82716
952	0.82645
953	0.82574
954	0.82502
955	0.82431
956	0.8236
957	0.82289
958	0.82218
959	0.82147
960	0.82076
961	0.82002
962	0.819
963	0.81757
964	0.81637
965	0.81556
966	0.81472
967	0.81352
968	0.8121
969	0.81068
970	0.80926
971	0.80831
972	0.8082
973	0.80789
974	0.80684
975	0.80549
976	0.80446
977	0.80375
978	0.80304
979	0.80233
980	0.80161
981	0.8009
982	0.80019
983	0.79948
984	0.79878
985	0.79836
986	0.79836
987	0.79816
988	0.79756
989	0.79697
990	0.79672
991	0.79669
992	0.79636
993	0.79565
994	0.79494
995	0.79422
996	0.79351
997	0.7928
998	0.79209
999	0.79138
1000	0.79067
1001	0.78971
1002	0.78833
1003	0.78707
1004	0.78618
1005	0.78547
1006	0.78476
1007	0.78405
1008	0.78334
1009	0.78263
1010	0.78173
1011	0.78044
1012	0.77902
1013	0.7776
1014	0.77618
1015	0.77475
1016	0.77333
1017	0.77233
1018	0.77213
1019	0.77188
1020	0.77092
1021	0.76958
1022	0.76885
1023	0.76885
1024	0.76862
1025	0.76797
1026	0.76741
1027	0.76721
1028	0.76721
1029	0.76721
1030	0.76721
1031	0.76721
1032	0.76721
1033	0.76686
1034	0.76576
1035	0.76443
1036	0.76342
1037	0.76271
1038	0.762
1039	0.76129
1040	0.76058
1041	0.75987
1042	0.75904
1043	0.75788
1044	0.75651
1045	0.75574
1046	0.75574
1047	0.75529
1048	0.75404
1049	0.75262
1050	0.7512
1051	0.74983
1052	0.74877
1053	0.74806
1054	0.74759
1055	0.74754
1056	0.74754
1057	0.74754
1058	0.74754
1059	0.74754
1060	0.74754
1061	0.74727
1062	0.74657
1063	0.74605
1064	0.7459
1065	0.7457
1066	0.74483
1067	0.74343
1068	0.74231
1069	0.74159
1070	0.74088
1071	0.74017
1072	0.73946
1073	0.73875
1074	0.73808
1075	0.7377
1076	0.7377
1077	0.7377
1078	0.7377
1079	0.7377
1080	0.7377
1081	0.73764
1082	0.73727
1083	0.73655
1084	0.73584
1085	0.73513
1086	0.73442
1087	0.73371
1088	0.733
1089	0.73229
1090	0.73158
1091	0.73087
1092	0.73015
1093	0.72944
1094	0.72873
1095	0.72813
1096	0.72787
1097	0.72787
1098	0.72787
1099	0.72787
1100	0.72787
1101	0.72787
1102	0.72787
1103	0.72787
1104	0.72787
1105	0.72787
1106	0.72787
1107	0.72787
1108	0.72787
1109	0.72787
1110	0.72787
1111	0.72772
1112	0.72694
1113	0.72552
1114	0.72463
1115	0.72459
1116	0.72441
1117	0.72385
1118	0.72304
1119	0.7219
1120	0.72049
1121	0.71936
1122	0.71865
1123	0.71815
1124	0.71803
1125	0.71803
1126	0.71803
1127	0.71803
1128	0.71803
1129	0.71803
1130	0.71803
1131	0.71803
1132	0.71803
1133	0.71803
1134	0.71803
1135	0.71803
1136	0.71803
1137	0.71803
1138	0.71803
1139	0.71803
1140	0.71803
1141	0.71803
1142	0.71803
1143	0.71803
1144	0.71803
1145	0.71803
1146	0.71803
1147	0.71803
1148	0.71803
1149	0.71803
1150	0.71803
1151	0.71803
1152	0.71803
1153	0.71803
1154	0.71803
1155	0.71803
1156	0.71803
1157	0.71803
1158	0.71803
1159	0.71803
1160	0.71803
1161	0.71803
1162	0.71803
1163	0.71803
1164	0.71803
1165	0.71803
1166	0.71803
1167	0.71803
1168	0.71803
1169	0.71803
1170	0.71803
1171	0.71803
1172	0.71803
1173	0.71805
1174	0.71863
1175	0.72005
1176	0.72127
1177	0.7221
1178	0.72281
1179	0.72353
1180	0.72424
1181	0.72495
1182	0.72566
1183	0.72615
1184	0.72623
1185	0.72637
1186	0.72687
1187	0.72752
1188	0.72787
1189	0.72787
1190	0.72812
1191	0.72878
1192	0.729
1193	0.72812
1194	0.72701
1195	0.72719
1196	0.72861
1197	0.72922
1198	0.72853
1199	0.72801
1200	0.72787
1201	0.72787
1202	0.72787
1203	0.72787
1204	0.72787
1205	0.72787
1206	0.72787
1207	0.72787
1208	0.72787
1209	0.72787
1210	0.72791
1211	0.72825
1212	0.72896
1213	0.72967
1214	0.73039
1215	0.7311
1216	0.73181
1217	0.73252
1218	0.73323
1219	0.73394
1220	0.73465
1221	0.73536
1222	0.7359
1223	0.73607
1224	0.73615
1225	0.73657
1226	0.73728
1227	0.7377
1228	0.7377
1229	0.7377
1230	0.7377
1231	0.73782
1232	0.73827
1233	0.73898
1234	0.73969
1235	0.7404
1236	0.74111
1237	0.74183
1238	0.74267
1239	0.74387
1240	0.74519
1241	0.7459
1242	0.7459
1243	0.74615
1244	0.7468
1245	0.74736
1246	0.74754
1247	0.74754
1248	0.74754
1249	0.74754
1250	0.74754
1251	0.74754
1252	0.74754
1253	0.74754
1254	0.74754
1255	0.74754
1256	0.74754
1257	0.74754
1258	0.74754
1259	0.74754
1260	0.74754
1261	0.74766
1262	0.74813
1263	0.74884
1264	0.74955
1265	0.75026
1266	0.75098
1267	0.75169
1268	0.7524
1269	0.75311
1270	0.75388
1271	0.75497
1272	0.75639
1273	0.7573
1274	0.75738
1275	0.75738
1276	0.75738
1277	0.75738
1278	0.75738
1279	0.75738
1280	0.75765
1281	0.75837
1282	0.75888
1283	0.75902
1284	0.75923
1285	0.76013
1286	0.76152
1287	0.76263
1288	0.76334
1289	0.76384
1290	0.76393
1291	0.7642
1292	0.76517
1293	0.76649
1294	0.76721
1295	0.76721
1296	0.76721
1297	0.76721
1298	0.76737
1299	0.76789
1300	0.76853
1301	0.76885
1302	0.76885
1303	0.76912
1304	0.76981
1305	0.77052
1306	0.77123
1307	0.77194
1308	0.77265
1309	0.77336
1310	0.77407
1311	0.77478
1312	0.7755
1313	0.77621
1314	0.7768
1315	0.77705
1316	0.77705
1317	0.77705
1318	0.77705
1319	0.77705
1320	0.77705
1321	0.77719
1322	0.77769
1323	0.77846
1324	0.77954
1325	0.78096
1326	0.78188
1327	0.78197
1328	0.7823
1329	0.78337
1330	0.78471
1331	0.78573
1332	0.78644
1333	0.78688
1334	0.78689
1335	0.78707
1336	0.78765
1337	0.78825
1338	0.78852
1339	0.78852
1340	0.78852
1341	0.78852
1342	0.78831
1343	0.7877
1344	0.78712
1345	0.78689
1346	0.78693
1347	0.78727
1348	0.78798
1349	0.78846
1350	0.78852
1351	0.78868
1352	0.78919
1353	0.7899
1354	0.79061
1355	0.79132
1356	0.79178
1357	0.7918
1358	0.79215
1359	0.79326
1360	0.7945
1361	0.79508
1362	0.79509
1363	0.79537
1364	0.79609
1365	0.7966
1366	0.79672
1367	0.79684
1368	0.79729
1369	0.79797
1370	0.79836
1371	0.79836
1372	0.79836
1373	0.79836
1374	0.79836
1375	0.79836
1376	0.79831
1377	0.79795
1378	0.79724
1379	0.79677
1380	0.79672
1381	0.79672
1382	0.79672
1383	0.79672
1384	0.79672
1385	0.79672
1386	0.79699
1387	0.79769
1388	0.79822
1389	0.79836
1390	0.79836
1391	0.79836
1392	0.79836
1393	0.79836
1394	0.79836
1395	0.79836
1396	0.79836
1397	0.79824
1398	0.79777
1399	0.79713
1400	0.7971
1401	0.79781
1402	0.79852
1403	0.79923
1404	0.79994
1405	0.80066
1406	0.80143
1407	0.80252
1408	0.80394
1409	0.80485
1410	0.80492
1411	0.80509
1412	0.80563
1413	0.80626
1414	0.80656
1415	0.80656
1416	0.80656
1417	0.80656
1418	0.80656
1419	0.80656
1420	0.80656
1421	0.80656
1422	0.80656
1423	0.80656
1424	0.80656
1425	0.80656
1426	0.80656
1427	0.80656
1428	0.80656
1429	0.80656
1430	0.80656
1431	0.80656
1432	0.80656
1433	0.80656
1434	0.80656
1435	0.80656
1436	0.80656
1437	0.80656
1438	0.80656
1439	0.80656
1440	0.80656
1441	0.80656
1442	0.80656
1443	0.80656
1444	0.80656
1445	0.80656
1446	0.80656
1447	0.80656
1448	0.80656
1449	0.80656
1450	0.80656
1451	0.80656
1452	0.80652
1453	0.80619
1454	0.80548
1455	0.80454
1456	0.80319
1457	0.80206
1458	0.80164
1459	0.80158
1460	0.80121
1461	0.8005
1462	0.79979
1463	0.79908
1464	0.79853
1465	0.79836
1466	0.79836
1467	0.79836
1468	0.79836
1469	0.79836
1470	0.79836
1471	0.79836
1472	0.79836
1473	0.79836
1474	0.79836
1475	0.79836
1476	0.79836
1477	0.79836
1478	0.79815
1479	0.79753
1480	0.79695
1481	0.79672
1482	0.79677
1483	0.79711
1484	0.79783
1485	0.7983
1486	0.79836
1487	0.79821
1488	0.79769
1489	0.79705
1490	0.79672
1491	0.79672
1492	0.79646
1493	0.79577
1494	0.79506
1495	0.79435
1496	0.79364
1497	0.79293
1498	0.79222
1499	0.79151
1500	0.79079
1501	0.79008
1502	0.78937
1503	0.78878
1504	0.78852
1505	0.78852
1506	0.78852
1507	0.78852
1508	0.7883
1509	0.78767
1510	0.7871
1511	0.78689
1512	0.78683
1513	0.78647
1514	0.78576
1515	0.7848
1516	0.78342
1517	0.78232
1518	0.78197
1519	0.78181
1520	0.78101
1521	0.77959
1522	0.77844
1523	0.77772
1524	0.77719
1525	0.77705
1526	0.77705
1527	0.77705
1528	0.77705
1529	0.77705
1530	0.77705
1531	0.77684
1532	0.77623
1533	0.77552
1534	0.77481
1535	0.7741
1536	0.77339
1537	0.77268
1538	0.77173
1539	0.77038
1540	0.7691
1541	0.76819
1542	0.76748
1543	0.76677
1544	0.76606
1545	0.76509
1546	0.7637
1547	0.76245
1548	0.76157
1549	0.76095
1550	0.76066
1551	0.76065
1552	0.76008
1553	0.75866
1554	0.75763
1555	0.75738
1556	0.75738
1557	0.75738
1558	0.75738
1559	0.75738
1560	0.75738
1561	0.75716
1562	0.75653
1563	0.75582
1564	0.75511
1565	0.7544
1566	0.75369
1567	0.75298
1568	0.75202
1569	0.75065
1570	0.74939
1571	0.74849
1572	0.74778
1573	0.74707
1574	0.74636
1575	0.74538
1576	0.74397
1577	0.74255
1578	0.74113
1579	0.73981
1580	0.73881
1581	0.7381
1582	0.73739
1583	0.73668
1584	0.73576
1585	0.73445
1586	0.73327
1587	0.73279
1588	0.73271
1589	0.73204
1590	0.73062
1591	0.7292
1592	0.72777
1593	0.72635
1594	0.72493
1595	0.72363
1596	0.72295
1597	0.72295
1598	0.72295
1599	0.72295
1600	0.72295
